Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019:02:16-08:53:20,O,22,29857,618,58,577,0,0,323,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,20796
2019:02:16-08:53:25,O,22,29857,618,58,577,0,0,323,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,20796
2019:02:16-08:53:30,O,22,29857,618,58,576,0,0,323,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,24113
2019:02:16-08:53:35,O,23,29857,618,58,576,0,0,323,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,22302
2019:02:16-08:53:40
2019:02:16-08:53:50,O,23,29857,618,58,577,0,0,323,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,22547
2019:02:16-08:53:56,O,23,29857,618,58,577,0,0,323,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,22547
2019:02:16-08:54:01,O,23,29857,618,58,577,1,0,323,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,42493
2019:02:16-08:54:06,O,23,29857,618,58,577,0,0,323,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,22547
2019:02:16-08:54:11,O,23,29857,618,58,577,0,0,323,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,22547
2019:02:16-08:54:16,O,23,29857,618,58,577,0,0,323,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,22547
2019:02:16-08:54:21,O,23,29857,618,58,577,0,0,323,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,22547
2019:02:16-08:54:26,O,23,29857,618,58,577,0,0,328,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,775
2019:02:16-08:54:31,O,23,29857,618,58,577,1,0,344,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,30649
2019:02:16-08:54:36,O,24,29856,618,58,577,1,0,344,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,46569
2019:02:16-08:54:42,O,24,29856,618,58,577,1,0,344,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,46569
2019:02:16-08:54:47,O,24,29856,618,58,577,1,0,344,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,46569
2019:02:16-08:54:52,O,24,29856,618,58,577,1,0,17,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,51672
2019:02:16-08:54:57,O,24,29856,618,58,577,1,0,17,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,51672
2019:02:16-08:55:02,O,24,29856,618,58,577,1,0,17,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,51672
2019:02:16-08:55:07,O,24,29856,618,58,577,0,0,17,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,13366
2019:02:16-08:55:12,O,24,29856,618,58,577,0,0,17,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,13366
2019:02:16-08:55:17,O,24,29856,618,58,577,1,0,17,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,51672
2019:02:16-08:55:23,O,24,29856,618,58,577,1,0,17,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,51672
2019:02:16-08:55:28,O,24,29856,618,58,577,1,0,28,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,44468
2019:02:16-08:55:33,O,24,29856,618,58,577,1,0,28,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,44468
2019:02:16-08:55:38,O,25,29856,618,58,577,0,0,28,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,22901
2019:02:16-08:55:43
2019:02:16-08:55:53,O,25,29856,618,58,577,1,0,29,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,48647
2019:02:16-08:55:58
2019:02:16-08:56:08,O,25,29856,618,58,577,1,0,45,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,9718
2019:02:16-08:56:13,O,25,29856,618,58,577,1,0,45,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,9718
2019:02:16-08:56:19,O,25,29856,618,58,577,0,0,45,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,55320
2019:02:16-08:56:24,O,25,29856,618,58,577,1,0,45,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,9718
2019:02:16-08:56:29,O,25,29856,618,58,577,2,0,45,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,981
2019:02:16-08:56:34,O,25,29856,618,58,577,1,0,45,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,9718
2019:02:16-08:56:39,O,26,29858,618,58,577,2,0,45,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,4447
2019:02:16-08:56:44,O,26,29858,618,58,577,1,0,45,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,14204
2019:02:16-08:56:49,O,26,29858,618,58,577,1,0,45,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,14204
2019:02:16-08:56:54,O,26,29858,618,58,577,2,0,45,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,4447
2019:02:16-08:56:59,O,26,29858,618,58,578,1,0,46,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,10719
2019:02:16-08:57:05,O,26,29858,618,58,578,2,0,46,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,4092
2019:02:16-08:57:10,O,26,29858,618,58,577,2,0,46,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,7915
2019:02:16-08:57:15,O,26,29858,618,58,577,2,0,48,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,64611
2019:02:16-08:57:20,O,26,29858,618,58,578,2,0,48,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,60788
2019:02:16-08:57:25,O,26,29858,618,58,578,2,0,48,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,60788
2019:02:16-08:57:30,O,26,29858,618,58,577,2,0,49,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,59135
2019:02:16-08:57:35,O,27,29858,618,58,577,2,0,54,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,51764
2019:02:16-08:57:41
2019:02:16-08:57:51,O,27,29858,618,58,578,2,0,55,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,49599
2019:02:16-08:57:56,O,27,29858,618,58,578,2,0,57,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,43623
2019:02:16-08:58:01,O,27,29858,618,58,578,2,0,57,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,43623
2019:02:16-08:58:06,O,27,29858,618,58,578,2,0,57,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,43623
2019:02:16-08:58:11,O,27,29858,618,58,578,2,0,59,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,48975
2019:02:16-08:58:16,O,27,29858,618,58,578,1,0,59,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,39276
2019:02:16-08:58:21,O,27,29858,618,58,578,1,0,59,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,39276
2019:02:16-08:58:27,O,27,29858,618,58,578,1,0,59,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,39276
2019:02:16-08:58:32,O,27,29858,618,58,578,2,0,59,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,48975
2019:02:16-08:58:37,O,28,29855,617,58,578,1,1,59,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,4649
2019:02:16-08:58:42,O,28,29855,617,58,578,1,1,59,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,4649
2019:02:16-08:58:47,O,28,29855,617,58,578,2,1,59,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,13322
2019:02:16-08:58:52,O,28,29855,617,58,578,2,1,59,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,13322
2019:02:16-08:58:57,O,28,29855,617,58,578,1,1,59,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,4649
2019:02:16-08:59:02,O,28,29855,617,58,578,1,1,59,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,4649
2019:02:16-08:59:07,O,28,29855,617,58,578,0,1,59,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,61383
2019:02:16-08:59:13,O,28,29855,617,58,578,1,1,59,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,4649
2019:02:16-08:59:18,O,28,29855,617,58,578,1,1,59,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,4649
2019:02:16-08:59:23,O,28,29855,617,58,578,1,1,59,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,4649
2019:02:16-08:59:28,O,28,29855,617,58,578,2,1,59,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,13322
2019:02:16-08:59:33,O,28,29855,617,58,578,1,1,59,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,4649
2019:02:16-08:59:38,O,29,29859,618,58,578,2,1,59,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,10240
2019:02:16-08:59:43,O,29,29859,618,58,578,1,1,59,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,3619
2019:02:16-08:59:48,O,29,29859,618,58,578,1,1,59,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,3619
2019:02:16-08:59:53,O,29,29859,618,58,578,1,1,59,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,3619
2019:02:16-08:59:59,O,29,29859,618,58,578,2,1,59,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,10240
2019:02:16-09:00:04,O,29,29859,618,58,578,1,1,59,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,3619
2019:02:16-09:00:09,O,29,29859,618,58,578,2,1,59,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,10240
2019:02:16-09:00:14,O,29,29859,618,58,578,2,1,59,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,10240
2019:02:16-09:00:19,O,29,29859,618,58,578,2,1,59,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,10240
2019:02:16-09:00:24,O,29,29859,618,58,578,1,1,59,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,3619
2019:02:16-09:00:29,O,29,29859,618,58,579,1,1,59,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,302
2019:02:16-09:00:34,O,29,29859,618,58,579,1,1,59,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,302
2019:02:16-09:00:40,O,30,29856,618,58,578,1,1,59,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,34908
2019:02:16-09:00:45,O,30,29856,618,58,578,2,1,59,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,44671
2019:02:16-09:00:50,O,30,29856,618,58,579,2,1,59,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,41330
2019:02:16-09:00:55,O,30,29856,618,58,579,2,1,59,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,41330
2019:02:16-09:01:00,O,30,29856,618,58,578,1,1,59,65535,65535,65535,95,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,7,93,617,1813,10,13,34908
2019:02:16-09:01:05,L,196,30,29856,106,14850,66,2,257,59,65535,65535,255,24575,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,23815,617,21,7,3338
2019:02:16-09:01:10,L,196,30,29856,106,14850,67,2,257,59,65535,65535,255,24575,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,23815,617,21,7,3338
2019:02:16-09:01:15,L,196,30,29856,106,14850,67,2,257,59,65535,65535,255,24575,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,23815,617,21,7,3338
2019:02:16-09:01:20,L,196,30,29856,106,14850,67,2,257,59,65535,65535,255,24575,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,23815,617,21,7,3338
2019:02:16-09:01:26,L,196,30,29856,106,14850,67,2,257,59,65535,65535,255,24575,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,23815,617,21,7,3338
2019:02:16-09:01:31,L,196,30,29856,106,14850,67,2,257,59,65535,65535,255,24575,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,23815,617,21,7,3338
2019:02:16-09:01:36,L,196,31,29856,106,14850,67,2,257,59,65535,65535,255,24575,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,23815,617,21,7,3338
2019:02:16-09:01:41,L,196,31,29859,106,14850,66,2,257,59,65535,65535,255,24575,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,23815,617,21,7,3338
2019:02:16-09:01:46,L,196,31,29859,106,14850,66,2,257,59,65535,65535,255,24575,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,23815,617,21,7,3338
2019:02:16-09:01:51,L,196,31,29859,106,14850,66,2,256,59,65535,65535,255,24575,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,23815,617,21,7,3338
2019:02:16-09:01:56,L,196,31,29859,106,14850,66,2,256,59,65535,65535,255,24575,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,23815,617,21,7,3338
2019:02:16-09:02:01,L,196,31,29859,106,14850,66,2,257,59,65535,65535,255,24575,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,23815,617,21,7,3338
2019:02:16-09:02:07,"",20303,196,31,163,27252,2,58,579,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:16-09:02:12,Ó,20303,196,31,163,27252,2,58,579,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:16-09:02:17,Ó,20303,196,31,163,27252,2,58,579,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:16-09:02:22,Ó,20303,196,31,163,27252,2,58,579,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:16-09:02:27,Ó,20303,196,31,163,27252,2,58,579,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:16-09:02:32,Ó,20303,196,31,163,27252,2,58,579,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:16-09:02:37,Ó,20303,196,32,162,27252,2,58,578,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:16-09:02:42,t,20303,196,32,162,27252,2,58,578,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:16-09:02:48,t,20303,196,32,162,27252,2,58,579,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:16-09:02:53,{,20303,196,32,162,27252,2,58,579,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:16-09:02:58,{,20303,196,32,162,27252,2,58,579,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:16-09:03:03,{,20303,196,32,162,27252,2,58,579,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:16-09:03:08,{,20303,196,32,162,27252,2,58,579,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:16-09:03:13,Ü,20303,196,32,162,27252,2,58,579,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:16-09:03:18,Ü,20303,196,32,162,27252,2,58,579,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:16-09:03:23,Ü,20303,196,32,162,27252,2,58,579,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:16-09:03:28,{,20303,196,32,162,27252,2,58,578,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:16-09:03:34,â,20303,196,32,162,27252,2,58,578,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:16-09:03:39,â,20303,196,33,163,27252,2,58,578,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:16-09:03:44,È,20303,196,33,163,27252,2,58,578,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:16-09:03:49,,20303,196,33,163,27252,2,58,579,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:16-09:03:54,,20303,196,33,163,27252,2,58,579,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:16-09:03:59,,20303,196,33,163,27252,2,58,578,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:16-09:04:04,,20303,196,33,163,27252,2,58,578,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:16-09:04:09,È,20303,196,33,163,27252,2,58,578,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:16-09:04:14,,20303,196,33,163,27252,2,58,578,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:16-09:04:20,È,20303,196,33,163,27252,2,58,579,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:16-09:04:25,,20303,196,33,163,27252,2,58,579,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:16-09:04:30,,20303,196,33,163,27252,2,58,579,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:16-09:04:35,,20303,196,33,163,27252,2,58,579,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:16-09:04:40,,20303,196,34,164,26996,2,58,579,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:16-09:04:45,,20303,196,34,164,26996,2,58,579,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:16-09:04:50,,20303,196,34,164,26996,2,58,579,258,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
